17.9769612114, 0.0, 0.0
17.9825726429, 0.0, 0.0
17.9881685097, 0.0, 0.0
17.9937488548, 0.0, 0.0
17.9993137213, 0.0, 0.0
18.0048631522, 0.0, 0.0
Checkpoint1
[[0]
 [0]
 [0]]
18.0103971904, 0.0, 0.0
18.0391416848, 0.0, 0.0
18.0892206324, 0.0, 0.0
18.1588915846, 0.0, 0.0
18.2465363123, 0.0, 0.0
18.3506521208, 0.0, 0.0
18.4466179646, 0.0, 0.0
18.5368906349, 0.0, 0.0
18.6236012241, 0.0, 0.0
18.7085888672, 0.0, 0.0
18.793431359, 0.0, 0.0
18.8794729192, 0.0, 0.0
18.9659733087, 0.0, 0.0
19.0524432875, 0.0, 0.0
19.1386005085, 0.0, 0.0
19.2243312509, 0.0, 0.0
19.3096573334, 0.0, 0.0
19.3947076081, 0.0, 0.0
19.4795419687, 0.0, 0.0
19.5641765217, 0.0, 0.0
19.6486034099, 0.0, 0.0
19.7328061377, 0.0, 0.0
19.8167711348, 0.0, 0.0
19.9004961952, 0.0, 0.0
19.9839840997, 0.0, 0.0
20.0672387236, 0.0, 0.0
20.150263024, 0.0, 0.0
20.2330584061, 0.0, 0.0
20.3156250705, 0.0, 0.0
20.3979630165, 0.0, 0.0
20.4800724593, 0.0, 0.0
20.5619539035, 0.0, 0.0
20.6436080477, 0.0, 0.0
20.725035646, 0.0, 0.0
20.8062374066, 0.0, 0.0
20.8872139787, 0.0, 0.0
20.9679659741, 0.0, 0.0
21.0484939934, 0.0, 0.0
21.1287986426, 0.0, 0.0
21.2088805371, 0.0, 0.0
21.2887402972, 0.0, 0.0
21.3683785431, 0.0, 0.0
21.4477958921, 0.0, 0.0
21.5269929578, 0.0, 0.0
21.6059703508, 0.0, 0.0
21.6847286795, 0.0, 0.0
21.763268551, 0.0, 0.0
21.8415905712, 0.0, 0.0
21.9196953444, 0.0, 0.0
21.9975834733, 0.0, 0.0
22.0752555591, 0.0, 0.0
22.1527122008, 0.0, 0.0
22.2299539962, 0.0, 0.0
22.3069815411, 0.0, 0.0
22.3837954298, 0.0, 0.0
22.4603962549, 0.0, 0.0
22.5367846074, 0.0, 0.0
22.6129610767, 0.0, 0.0
22.6889262505, 0.0, 0.0
22.7646807148, 0.0, 0.0
22.8402250541, 0.0, 0.0
22.9155598513, 0.0, 0.0
22.9906856876, 0.0, 0.0
23.0656031426, 0.0, 0.0
23.1403127942, 0.0, 0.0
23.2148152189, 0.0, 0.0
23.2891109915, 0.0, 0.0
23.3632006852, 0.0, 0.0
23.4370848716, 0.0, 0.0
23.5107641207, 0.0, 0.0
23.584239001, 0.0, 0.0
23.6575100793, 0.0, 0.0
23.730577921, 0.0, 0.0
23.8034430898, 0.0, 0.0
23.8761061478, 0.0, 0.0
23.9485676556, 0.0, 0.0
24.0208281724, 0.0, 0.0
24.0928882555, 0.0, 0.0
24.164748461, 0.0, 0.0
24.2364093433, 0.0, 0.0
24.3078714552, 0.0, 0.0
24.3791353481, 0.0, 0.0
24.4502015719, 0.0, 0.0
24.5210706747, 0.0, 0.0
24.5917432033, 0.0, 0.0
24.6622197031, 0.0, 0.0
24.7325007177, 0.0, 0.0
24.8025867894, 0.0, 0.0
24.8724784589, 0.0, 0.0
24.9421762654, 0.0, 0.0
25.0116807467, 0.0, 0.0
25.080992439, 0.0, 0.0
25.150111877, 0.0, 0.0
25.219039594, 0.0, 0.0
25.2877761219, 0.0, 0.0
25.3563219908, 0.0, 0.0
25.4246777297, 0.0, 0.0
25.492843866, 0.0, 0.0
25.5608209254, 0.0, 0.0
25.6286094326, 0.0, 0.0
25.6962099105, 0.0, 0.0
25.7636228807, 0.0, 0.0
25.8308488632, 0.0, 0.0
25.8978883767, 0.0, 0.0
25.9647419384, 0.0, 0.0
26.0314100642, 0.0, 0.0
26.0978932683, 0.0, 0.0
26.1641920637, 0.0, 0.0
26.230306962, 0.0, 0.0
26.2962384731, 0.0, 0.0
26.3619871058, 0.0, 0.0
26.4275533674, 0.0, 0.0
26.4929377636, 0.0, 0.0
26.5581407989, 0.0, 0.0
26.6231629765, 0.0, 0.0
26.6880047979, 0.0, 0.0
26.7526667634, 0.0, 0.0
26.8171493719, 0.0, 0.0
26.8814531209, 0.0, 0.0
26.9455785064, 0.0, 0.0
27.0095260234, 0.0, 0.0
27.073296165, 0.0, 0.0
27.1368894233, 0.0, 0.0
27.2003062889, 0.0, 0.0
27.2635472512, 0.0, 0.0
27.3266127979, 0.0, 0.0
27.3895034158, 0.0, 0.0
27.4522195899, 0.0, 0.0
27.5147618042, 0.0, 0.0
27.5771305411, 0.0, 0.0
27.6393262819, 0.0, 0.0
27.7013495065, 0.0, 0.0
27.7632006932, 0.0, 0.0
27.8248803194, 0.0, 0.0
27.8863888609, 0.0, 0.0
27.9477267922, 0.0, 0.0
28.0088945866, 0.0, 0.0
28.069892716, 0.0, 0.0
28.130721651, 0.0, 0.0
28.1913818609, 0.0, 0.0
28.2518738137, 0.0, 0.0
28.3121979762, 0.0, 0.0
28.3723548136, 0.0, 0.0
28.4323447903, 0.0, 0.0
28.4921683689, 0.0, 0.0
28.551826011, 0.0, 0.0
28.6113181769, 0.0, 0.0
28.6706453256, 0.0, 0.0
28.7298079149, 0.0, 0.0
28.788806401, 0.0, 0.0
28.8476412394, 0.0, 0.0
28.9063128838, 0.0, 0.0
28.9648217869, 0.0, 0.0
29.0231684001, 0.0, 0.0
29.0813531737, 0.0, 0.0
29.1393765564, 0.0, 0.0
29.197238996, 0.0, 0.0
29.2549409388, 0.0, 0.0
29.3124828301, 0.0, 0.0
29.3698651137, 0.0, 0.0
29.4270882325, 0.0, 0.0
29.4841526279, 0.0, 0.0
29.5410587401, 0.0, 0.0
29.5978070082, 0.0, 0.0
29.6543978701, 0.0, 0.0
29.7108317622, 0.0, 0.0
29.7671091201, 0.0, 0.0
29.8232303779, 0.0, 0.0
29.8791959686, 0.0, 0.0
29.9350063239, 0.0, 0.0
29.9906618745, 0.0, 0.0
30.0461630498, 0.0, 0.0
30.1015102779, 0.0, 0.0
30.1567039859, 0.0, 0.0
30.2117445996, 0.0, 0.0
30.2666325437, 0.0, 0.0
30.3213682415, 0.0, 0.0
30.3759521155, 0.0, 0.0
30.4303845867, 0.0, 0.0
30.4846660751, 0.0, 0.0
30.5387969995, 0.0, 0.0
30.5927777774, 0.0, 0.0
30.6466088255, 0.0, 0.0
30.7002905589, 0.0, 0.0
30.7538233919, 0.0, 0.0
30.8072077375, 0.0, 0.0
30.8604440075, 0.0, 0.0
30.9135326127, 0.0, 0.0
30.9664739627, 0.0, 0.0
31.0192684658, 0.0, 0.0
31.0719165295, 0.0, 0.0
31.1244185599, 0.0, 0.0
31.176774962, 0.0, 0.0
31.2289861399, 0.0, 0.0
31.2810524963, 0.0, 0.0
31.332974433, 0.0, 0.0
31.3847523504, 0.0, 0.0
31.4363866482, 0.0, 0.0
31.4878777246, 0.0, 0.0
31.5392259769, 0.0, 0.0
31.5904318013, 0.0, 0.0
31.6414955929, 0.0, 0.0
31.6924177456, 0.0, 0.0
31.7431986522, 0.0, 0.0
31.7938387046, 0.0, 0.0
31.8443382935, 0.0, 0.0
31.8946978085, 0.0, 0.0
31.944917638, 0.0, 0.0
31.9949981697, 0.0, 0.0
32.0449397897, 0.0, 0.0
32.0947428835, 0.0, 0.0
32.1444078353, 0.0, 0.0
32.1939350283, 0.0, 0.0
32.2433248445, 0.0, 0.0
32.2925776651, 0.0, 0.0
32.34169387, 0.0, 0.0
32.3906738381, 0.0, 0.0
32.4395179474, 0.0, 0.0
32.4882265746, 0.0, 0.0
32.5368000956, 0.0, 0.0
32.5852388852, 0.0, 0.0
32.633543317, 0.0, 0.0
32.6817137637, 0.0, 0.0
32.729750597, 0.0, 0.0
32.7776541875, 0.0, 0.0
32.8254249047, 0.0, 0.0
32.8730631173, 0.0, 0.0
32.9205691927, 0.0, 0.0
32.9679434975, 0.0, 0.0
33.0151863971, 0.0, 0.0
33.0622982561, 0.0, 0.0
33.109279438, 0.0, 0.0
33.1561303052, 0.0, 0.0
33.2028512191, 0.0, 0.0
33.2494425402, 0.0, 0.0
33.2959046281, 0.0, 0.0
33.342237841, 0.0, 0.0
33.3884425366, 0.0, 0.0
33.4345190713, 0.0, 0.0
33.4804678006, 0.0, 0.0
33.526289079, 0.0, 0.0
33.5719832599, 0.0, 0.0
33.617550696, 0.0, 0.0
33.6629917388, 0.0, 0.0
33.7083067389, 0.0, 0.0
33.7534960459, 0.0, 0.0
33.7985600085, 0.0, 0.0
33.8434989742, 0.0, 0.0
33.8883132899, 0.0, 0.0
33.9330033012, 0.0, 0.0
33.9775693531, 0.0, 0.0
34.0220117892, 0.0, 0.0
34.0663309525, 0.0, 0.0
34.1105271849, 0.0, 0.0
34.1546008275, 0.0, 0.0
34.1985522201, 0.0, 0.0
34.242381702, 0.0, 0.0
34.2860896113, 0.0, 0.0
34.3296762851, 0.0, 0.0
34.3731420598, 0.0, 0.0
34.4164872707, 0.0, 0.0
34.4597122523, 0.0, 0.0
34.502817338, 0.0, 0.0
34.5458028603, 0.0, 0.0
34.588669151, 0.0, 0.0
34.6314165407, 0.0, 0.0
34.6740453592, 0.0, 0.0
34.7165559355, 0.0, 0.0
34.7589485975, 0.0, 0.0
34.8012236723, 0.0, 0.0
34.843381486, 0.0, 0.0
34.8854223639, 0.0, 0.0
34.9273466303, 0.0, 0.0
34.9691546087, 0.0, 0.0
35.0108466217, 0.0, 0.0
35.0524229909, 0.0, 0.0
35.093884037, 0.0, 0.0
35.13523008, 0.0, 0.0
35.1764614389, 0.0, 0.0
35.2175784317, 0.0, 0.0
35.2585813757, 0.0, 0.0
35.2994705872, 0.0, 0.0
35.3402463817, 0.0, 0.0
35.3809090738, 0.0, 0.0
35.4214589772, 0.0, 0.0
35.4618964047, 0.0, 0.0
35.5022216684, 0.0, 0.0
35.5424350793, 0.0, 0.0
35.5825369477, 0.0, 0.0
35.622527583, 0.0, 0.0
35.6624072938, 0.0, 0.0
35.7021763876, 0.0, 0.0
35.7418351714, 0.0, 0.0
35.7813839511, 0.0, 0.0
35.8208230318, 0.0, 0.0
35.8601527179, 0.0, 0.0
35.8993733126, 0.0, 0.0
35.9384851187, 0.0, 0.0
35.977488438, 0.0, 0.0
36.0163835712, 0.0, 0.0
36.0551708185, 0.0, 0.0
36.0938504791, 0.0, 0.0
36.1324228516, 0.0, 0.0
36.1708882333, 0.0, 0.0
36.2092469212, 0.0, 0.0
36.2474992112, 0.0, 0.0
36.2856453983, 0.0, 0.0
36.3236857769, 0.0, 0.0
36.3616206406, 0.0, 0.0
36.3994502818, 0.0, 0.0
36.4371749926, 0.0, 0.0
36.474795064, 0.0, 0.0
36.5123107861, 0.0, 0.0
36.5497224485, 0.0, 0.0
36.5870303398, 0.0, 0.0
36.6242347479, 0.0, 0.0
36.6613359597, 0.0, 0.0
36.6983342615, 0.0, 0.0
36.7352299387, 0.0, 0.0
36.7720232761, 0.0, 0.0
36.8087145574, 0.0, 0.0
36.8453040658, 0.0, 0.0
36.8817920836, 0.0, 0.0
36.9181788922, 0.0, 0.0
36.9544647724, 0.0, 0.0
36.9906500042, 0.0, 0.0
37.0267348666, 0.0, 0.0
37.0627196382, 0.0, 0.0
37.0986045966, 0.0, 0.0
37.1343900185, 0.0, 0.0
37.1700761801, 0.0, 0.0
37.2056633568, 0.0, 0.0
37.241151823, 0.0, 0.0
37.2765418526, 0.0, 0.0
37.3118337187, 0.0, 0.0
37.3470276934, 0.0, 0.0
37.3821240484, 0.0, 0.0
37.4171230544, 0.0, 0.0
37.4520249814, 0.0, 0.0
37.4868300987, 0.0, 0.0
37.5215386749, 0.0, 0.0
37.5561509776, 0.0, 0.0
37.590667274, 0.0, 0.0
37.6250878304, 0.0, 0.0
37.6594129123, 0.0, 0.0
37.6936427845, 0.0, 0.0
37.7277777111, 0.0, 0.0
37.7618179555, 0.0, 0.0
37.7957637803, 0.0, 0.0
37.8296154474, 0.0, 0.0
37.863373218, 0.0, 0.0
37.8970373526, 0.0, 0.0
37.9306081107, 0.0, 0.0
37.9640857515, 0.0, 0.0
37.9974705333, 0.0, 0.0
38.0307627135, 0.0, 0.0
38.0639625492, 0.0, 0.0
38.0970702963, 0.0, 0.0
38.1300862103, 0.0, 0.0
38.163010546, 0.0, 0.0
38.1958435574, 0.0, 0.0
38.2285854978, 0.0, 0.0
38.2612366197, 0.0, 0.0
38.2937971752, 0.0, 0.0
38.3262674154, 0.0, 0.0
38.3586475908, 0.0, 0.0
38.3909379513, 0.0, 0.0
38.4231387459, 0.0, 0.0
38.4552502231, 0.0, 0.0
38.4872726307, 0.0, 0.0
38.5192062157, 0.0, 0.0
38.5510512244, 0.0, 0.0
38.5828079027, 0.0, 0.0
38.6144764954, 0.0, 0.0
38.6460572469, 0.0, 0.0
38.6775504009, 0.0, 0.0
38.7089562004, 0.0, 0.0
38.7402748875, 0.0, 0.0
38.771506704, 0.0, 0.0
38.8026518909, 0.0, 0.0
38.8337106883, 0.0, 0.0
38.864683336, 0.0, 0.0
38.8955700729, 0.0, 0.0
38.9263711373, 0.0, 0.0
38.9570867668, 0.0, 0.0
38.9877171984, 0.0, 0.0
39.0182626684, 0.0, 0.0
39.0487234125, 0.0, 0.0
39.0790996657, 0.0, 0.0
39.1093916624, 0.0, 0.0
39.1395996362, 0.0, 0.0
39.1697238202, 0.0, 0.0
39.1997644469, 0.0, 0.0
39.229721748, 0.0, 0.0
39.2595959546, 0.0, 0.0
39.2893872972, 0.0, 0.0
39.3190960056, 0.0, 0.0
39.3487223092, 0.0, 0.0
39.3782664363, 0.0, 0.0
39.4077286151, 0.0, 0.0
39.4371090727, 0.0, 0.0
39.4664080358, 0.0, 0.0
39.4956257306, 0.0, 0.0
39.5247623824, 0.0, 0.0
39.553818216, 0.0, 0.0
39.5827934556, 0.0, 0.0
39.6116883247, 0.0, 0.0
39.6405030463, 0.0, 0.0
39.6692378426, 0.0, 0.0
39.6978929355, 0.0, 0.0
39.7264685458, 0.0, 0.0
39.7549648942, 0.0, 0.0
39.7833822004, 0.0, 0.0
39.8117206838, 0.0, 0.0
39.8399805629, 0.0, 0.0
39.8681620557, 0.0, 0.0
39.8962653798, 0.0, 0.0
39.9242907519, 0.0, 0.0
39.9522383882, 0.0, 0.0
39.9801085044, 0.0, 0.0
40.0079013154, 0.0, 0.0
40.0356170358, 0.0, 0.0
40.0632558793, 0.0, 0.0
40.0908180592, 0.0, 0.0
40.1183037882, 0.0, 0.0
40.1457132782, 0.0, 0.0
40.1730467407, 0.0, 0.0
40.2003043867, 0.0, 0.0
40.2274864265, 0.0, 0.0
40.2545930696, 0.0, 0.0
40.2816245254, 0.0, 0.0
40.3085810023, 0.0, 0.0
40.3354627083, 0.0, 0.0
40.3622698507, 0.0, 0.0
40.3890026366, 0.0, 0.0
40.4156612719, 0.0, 0.0
40.4422459626, 0.0, 0.0
40.4687569135, 0.0, 0.0
40.4951943294, 0.0, 0.0
40.5215584141, 0.0, 0.0
40.5478493711, 0.0, 0.0
40.5740674032, 0.0, 0.0
40.6002127126, 0.0, 0.0
40.6262855011, 0.0, 0.0
40.6522859699, 0.0, 0.0
40.6782143196, 0.0, 0.0
40.7040707501, 0.0, 0.0
40.729855461, 0.0, 0.0
40.7555686512, 0.0, 0.0
40.781210519, 0.0, 0.0
40.8067812624, 0.0, 0.0
40.8322810786, 0.0, 0.0
40.8577101644, 0.0, 0.0
40.8830687158, 0.0, 0.0
40.9083569287, 0.0, 0.0
40.933574998, 0.0, 0.0
40.9587231183, 0.0, 0.0
40.9838014837, 0.0, 0.0
41.0088102877, 0.0, 0.0
41.0337497231, 0.0, 0.0
41.0586199824, 0.0, 0.0
41.0834212575, 0.0, 0.0
41.1081537398, 0.0, 0.0
41.1328176199, 0.0, 0.0
41.1574130883, 0.0, 0.0
41.1819403347, 0.0, 0.0
41.2063995483, 0.0, 0.0
41.2307909178, 0.0, 0.0
41.2551146314, 0.0, 0.0
41.2793708768, 0.0, 0.0
41.3035598411, 0.0, 0.0
41.3276817109, 0.0, 0.0
41.3517366724, 0.0, 0.0
41.3757249111, 0.0, 0.0
41.399646612, 0.0, 0.0
41.4235019599, 0.0, 0.0
41.4472911386, 0.0, 0.0
41.4710143318, 0.0, 0.0
41.4946717224, 0.0, 0.0
41.518263493, 0.0, 0.0
41.5417898257, 0.0, 0.0
41.5652509018, 0.0, 0.0
41.5886469025, 0.0, 0.0
41.6119780082, 0.0, 0.0
41.6352443989, 0.0, 0.0
41.6584462541, 0.0, 0.0
41.6815837529, 0.0, 0.0
41.7046570738, 0.0, 0.0
41.7276663946, 0.0, 0.0
41.7506118931, 0.0, 0.0
41.7734937462, 0.0, 0.0
41.7963121304, 0.0, 0.0
41.8190672218, 0.0, 0.0
41.841759196, 0.0, 0.0
41.864388228, 0.0, 0.0
41.8869544924, 0.0, 0.0
41.9094581634, 0.0, 0.0
41.9318994144, 0.0, 0.0
41.9542784188, 0.0, 0.0
41.976595349, 0.0, 0.0
41.9988503774, 0.0, 0.0
42.0210436756, 0.0, 0.0
42.0431754148, 0.0, 0.0
42.0652457658, 0.0, 0.0
42.0872548989, 0.0, 0.0
42.1092029839, 0.0, 0.0
42.13109019, 0.0, 0.0
42.1529166862, 0.0, 0.0
42.1746826409, 0.0, 0.0
42.1963882219, 0.0, 0.0
42.2180335968, 0.0, 0.0
42.2396189325, 0.0, 0.0
42.2611443956, 0.0, 0.0
42.2826101522, 0.0, 0.0
42.3040163679, 0.0, 0.0
42.3253632077, 0.0, 0.0
42.3466508365, 0.0, 0.0
42.3678794184, 0.0, 0.0
42.3890491172, 0.0, 0.0
42.4101600963, 0.0, 0.0
42.4312125185, 0.0, 0.0
42.4522065463, 0.0, 0.0
42.4731423417, 0.0, 0.0
42.494020066, 0.0, 0.0
42.5148398805, 0.0, 0.0
42.5356019458, 0.0, 0.0
42.5563064219, 0.0, 0.0
42.5769534688, 0.0, 0.0
42.5975432456, 0.0, 0.0
42.6180759113, 0.0, 0.0
42.6385516242, 0.0, 0.0
42.6589705423, 0.0, 0.0
42.6793328232, 0.0, 0.0
42.6996386239, 0.0, 0.0
42.7198881011, 0.0, 0.0
42.740081411, 0.0, 0.0
42.7602187095, 0.0, 0.0
42.7803001519, 0.0, 0.0
42.800325893, 0.0, 0.0
42.8202960876, 0.0, 0.0
42.8402108895, 0.0, 0.0
42.8600704524, 0.0, 0.0
42.8798749297, 0.0, 0.0
42.899624474, 0.0, 0.0
42.9193192377, 0.0, 0.0
42.9389593728, 0.0, 0.0
42.9585450308, 0.0, 0.0
42.9780763628, 0.0, 0.0
42.9975535195, 0.0, 0.0
43.0169766512, 0.0, 0.0
43.0363459077, 0.0, 0.0
43.0556614385, 0.0, 0.0
43.0749233926, 0.0, 0.0
43.0941319185, 0.0, 0.0
43.1132871645, 0.0, 0.0
43.1323892785, 0.0, 0.0
43.1514384076, 0.0, 0.0
43.170434699, 0.0, 0.0
43.1893782991, 0.0, 0.0
43.2082693542, 0.0, 0.0
43.22710801, 0.0, 0.0
43.2458944118, 0.0, 0.0
43.2646287045, 0.0, 0.0
43.2833110328, 0.0, 0.0
43.3019415407, 0.0, 0.0
43.3205203719, 0.0, 0.0
43.3390476699, 0.0, 0.0
43.3575235775, 0.0, 0.0
43.3759482373, 0.0, 0.0
43.3943217915, 0.0, 0.0
43.4126443818, 0.0, 0.0
43.4309161495, 0.0, 0.0
43.4491372357, 0.0, 0.0
43.4673077808, 0.0, 0.0
43.4854279252, 0.0, 0.0
43.5034978086, 0.0, 0.0
43.5215175704, 0.0, 0.0
43.5394873496, 0.0, 0.0
43.557407285, 0.0, 0.0
43.5752775146, 0.0, 0.0
43.5930981765, 0.0, 0.0
43.610869408, 0.0, 0.0
43.6285913464, 0.0, 0.0
43.6462641283, 0.0, 0.0
43.66388789, 0.0, 0.0
43.6814627677, 0.0, 0.0
43.6989888967, 0.0, 0.0
43.7164664124, 0.0, 0.0
43.7338954497, 0.0, 0.0
43.7512761429, 0.0, 0.0
43.7686086261, 0.0, 0.0
43.7858930332, 0.0, 0.0
43.8031294973, 0.0, 0.0
43.8203181517, 0.0, 0.0
43.8374591287, 0.0, 0.0
43.8545525607, 0.0, 0.0
43.8715985796, 0.0, 0.0
43.8885973168, 0.0, 0.0
43.9055489036, 0.0, 0.0
43.9224534707, 0.0, 0.0
43.9393111485, 0.0, 0.0
43.9561220671, 0.0, 0.0
43.9728863562, 0.0, 0.0
43.9896041451, 0.0, 0.0
44.0062755628, 0.0, 0.0
44.0229007379, 0.0, 0.0
44.0394797987, 0.0, 0.0
44.0560128731, 0.0, 0.0
44.0725000887, 0.0, 0.0
44.0889415727, 0.0, 0.0
44.1053374518, 0.0, 0.0
44.1216878527, 0.0, 0.0
44.1379929014, 0.0, 0.0
44.1542527237, 0.0, 0.0
44.1704674452, 0.0, 0.0
44.1866371908, 0.0, 0.0
44.2027620854, 0.0, 0.0
44.2188422534, 0.0, 0.0
44.2348778188, 0.0, 0.0
44.2508689052, 0.0, 0.0
44.2668156362, 0.0, 0.0
44.2827181348, 0.0, 0.0
44.2985765235, 0.0, 0.0
44.3143909249, 0.0, 0.0
44.3301614608, 0.0, 0.0
44.345888253, 0.0, 0.0
44.3615714228, 0.0, 0.0
44.3772110912, 0.0, 0.0
44.3928073788, 0.0, 0.0
44.408360406, 0.0, 0.0
44.4238702928, 0.0, 0.0
44.4393371588, 0.0, 0.0
44.4547611234, 0.0, 0.0
44.4701423056, 0.0, 0.0
44.485480824, 0.0, 0.0
44.500776797, 0.0, 0.0
44.5160303426, 0.0, 0.0
44.5312415784, 0.0, 0.0
44.5464106219, 0.0, 0.0
44.56153759, 0.0, 0.0
44.5766225995, 0.0, 0.0
44.5916657667, 0.0, 0.0
44.6066672078, 0.0, 0.0
44.6216270384, 0.0, 0.0
44.6365453739, 0.0, 0.0
44.6514223295, 0.0, 0.0
44.66625802, 0.0, 0.0
44.6810525598, 0.0, 0.0
44.695806063, 0.0, 0.0
44.7105186434, 0.0, 0.0
44.7251904147, 0.0, 0.0
44.7398214899, 0.0, 0.0
44.754411982, 0.0, 0.0
44.7689620035, 0.0, 0.0
44.7834716667, 0.0, 0.0
44.7979410835, 0.0, 0.0
44.8123703655, 0.0, 0.0
44.8267596242, 0.0, 0.0
44.8411089704, 0.0, 0.0
44.855418515, 0.0, 0.0
44.8696883682, 0.0, 0.0
44.8839186403, 0.0, 0.0
44.8981094409, 0.0, 0.0
44.9122608796, 0.0, 0.0
44.9263730656, 0.0, 0.0
44.9404461077, 0.0, 0.0
44.9544801145, 0.0, 0.0
44.9684751943, 0.0, 0.0
44.982431455, 0.0, 0.0
44.9963490044, 0.0, 0.0
45.0102279498, 0.0, 0.0
45.0240683982, 0.0, 0.0
45.0378704566, 0.0, 0.0
45.0516342313, 0.0, 0.0
45.0653598285, 0.0, 0.0
45.0790473541, 0.0, 0.0
45.0926969138, 0.0, 0.0
45.1063086129, 0.0, 0.0
45.1198825563, 0.0, 0.0
45.1334188488, 0.0, 0.0
45.1469175948, 0.0, 0.0
45.1603788985, 0.0, 0.0
45.1738028637, 0.0, 0.0
45.187189594, 0.0, 0.0
45.2005391927, 0.0, 0.0
45.2138517628, 0.0, 0.0
45.2271274069, 0.0, 0.0
45.2403662275, 0.0, 0.0
45.2535683268, 0.0, 0.0
45.2667338066, 0.0, 0.0
45.2798627684, 0.0, 0.0
45.2929553136, 0.0, 0.0
45.3060115432, 0.0, 0.0
45.3190315579, 0.0, 0.0
45.3320154581, 0.0, 0.0
45.3449633441, 0.0, 0.0
45.3578753156, 0.0, 0.0
45.3707514725, 0.0, 0.0
45.3835919139, 0.0, 0.0
45.396396739, 0.0, 0.0
45.4091660465, 0.0, 0.0
45.4218999349, 0.0, 0.0
45.4345985026, 0.0, 0.0
45.4472618474, 0.0, 0.0
45.4598900671, 0.0, 0.0
45.4724832592, 0.0, 0.0
45.4850415206, 0.0, 0.0
45.4975649485, 0.0, 0.0
45.5100536393, 0.0, 0.0
45.5225076894, 0.0, 0.0
45.5349271949, 0.0, 0.0
45.5473122517, 0.0, 0.0
45.5596629552, 0.0, 0.0
45.5719794008, 0.0, 0.0
45.5842616835, 0.0, 0.0
45.5965098981, 0.0, 0.0
45.6087241389, 0.0, 0.0
45.6209045004, 0.0, 0.0
45.6330510765, 0.0, 0.0
45.6451639608, 0.0, 0.0
45.6572432468, 0.0, 0.0
45.6692890277, 0.0, 0.0
45.6813013965, 0.0, 0.0
45.6932804458, 0.0, 0.0
45.7052262681, 0.0, 0.0
45.7171389554, 0.0, 0.0
45.7290185998, 0.0, 0.0
45.7408652929, 0.0, 0.0
45.7526791261, 0.0, 0.0
45.7644601904, 0.0, 0.0
45.7762085769, 0.0, 0.0
45.7879243761, 0.0, 0.0
45.7996076785, 0.0, 0.0
45.8112585741, 0.0, 0.0
45.8228771529, 0.0, 0.0
45.8344635046, 0.0, 0.0
45.8460177184, 0.0, 0.0
45.8575398835, 0.0, 0.0
45.8690300889, 0.0, 0.0
45.8804884232, 0.0, 0.0
45.8919149748, 0.0, 0.0
45.9033098318, 0.0, 0.0
45.9146730822, 0.0, 0.0
45.9260048136, 0.0, 0.0
45.9373051135, 0.0, 0.0
45.948574069, 0.0, 0.0
45.9598117671, 0.0, 0.0
45.9710182944, 0.0, 0.0
45.9821937375, 0.0, 0.0
45.9933381826, 0.0, 0.0
46.0044517156, 0.0, 0.0
46.0155344223, 0.0, 0.0
46.0265863882, 0.0, 0.0
46.0376076986, 0.0, 0.0
46.0485984384, 0.0, 0.0
46.0595586925, 0.0, 0.0
46.0704885455, 0.0, 0.0
46.0813880816, 0.0, 0.0
46.092257385, 0.0, 0.0
46.1030965395, 0.0, 0.0
46.1139056288, 0.0, 0.0
46.1246847362, 0.0, 0.0
46.1354339449, 0.0, 0.0
46.1461533379, 0.0, 0.0
46.1568429978, 0.0, 0.0
46.1675030071, 0.0, 0.0
46.178133448, 0.0, 0.0
46.1887344026, 0.0, 0.0
46.1993059527, 0.0, 0.0
46.2098481798, 0.0, 0.0
46.2203611652, 0.0, 0.0
46.2308449901, 0.0, 0.0
46.2412997354, 0.0, 0.0
46.2517254817, 0.0, 0.0
46.2621223094, 0.0, 0.0
46.2724902987, 0.0, 0.0
46.2828295297, 0.0, 0.0
46.2931400822, 0.0, 0.0
46.3034220356, 0.0, 0.0
46.3136754692, 0.0, 0.0
46.3239004623, 0.0, 0.0
46.3340970937, 0.0, 0.0
46.344265442, 0.0, 0.0
46.3544055857, 0.0, 0.0
46.3645176031, 0.0, 0.0
46.3746015721, 0.0, 0.0
46.3846575706, 0.0, 0.0
46.3946856761, 0.0, 0.0
46.404685966, 0.0, 0.0
46.4146585175, 0.0, 0.0
46.4246034075, 0.0, 0.0
46.4345207126, 0.0, 0.0
46.4444105096, 0.0, 0.0
46.4542728746, 0.0, 0.0
46.4641078837, 0.0, 0.0
46.4739156128, 0.0, 0.0
46.4836961376, 0.0, 0.0
46.4934495335, 0.0, 0.0
46.5031758758, 0.0, 0.0
46.5128752395, 0.0, 0.0
46.5225476995, 0.0, 0.0
46.5321933304, 0.0, 0.0
46.5418122066, 0.0, 0.0
46.5514044023, 0.0, 0.0
46.5609699915, 0.0, 0.0
46.570509048, 0.0, 0.0
46.5800216454, 0.0, 0.0
46.5895078572, 0.0, 0.0
46.5989677564, 0.0, 0.0
46.6084014161, 0.0, 0.0
46.617808909, 0.0, 0.0
46.6271903078, 0.0, 0.0
46.6365456848, 0.0, 0.0
46.6458751122, 0.0, 0.0
46.655178662, 0.0, 0.0
46.664456406, 0.0, 0.0
46.6737084156, 0.0, 0.0
46.6829347624, 0.0, 0.0
46.6921355175, 0.0, 0.0
46.7013107518, 0.0, 0.0
46.7104605362, 0.0, 0.0
